version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
pit_breakout_core_baseline,WF1,2019-06-10,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-11,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-12,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-13,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-14,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-17,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-18,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-19,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-20,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-21,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-24,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-25,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-26,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-27,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-06-28,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-01,993381.0545423509,0.0,993381.0545423509,993381.0545423509,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-02,937077.9158973695,57043.99871826172,994121.9146156312,993381.0545423509,0.0007457964593673427,28.13750057220459,0.05664996416741105,2,0.9426187091546843,0.02889182799097229,0.02889182799097229,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-03,937077.9158973695,55988.00163269043,993065.9175300599,994121.9146156312,-0.0010622410290387352,0.0,0.0,2,0.9436210621627786,0.028366697477472304,0.028366697477472304,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-04,937077.9158973695,55221.00028991699,992298.9161872865,993065.9175300599,-0.0007723569294182386,0.0,0.0,2,0.9443504377671873,0.028252574913274476,0.028252574913274476,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-05,937077.9158973695,56705.99899291992,993783.9148902894,992298.9161872865,0.001496523556338003,0.0,0.0,2,0.942939306882241,0.0288231659710692,0.0288231659710692,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-08,937077.9158973695,55291.99981689453,992369.915714264,993783.9148902894,-0.001422843693522191,0.0,0.0,2,0.9442828738141484,0.02824350093351613,0.02824350093351613,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-09,937077.9158973695,54985.00099182129,992062.9168891908,992369.915714264,-0.00030935926231934197,0.0,0.0,2,0.9445750868662266,0.027864161339289695,0.027864161339289695,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-10,937077.9158973695,55117.00019836426,992194.9160957338,992062.9168891908,0.00013305527733753486,0.0,0.0,2,0.9444494228863332,0.02790278302864348,0.02790278302864348,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-11,937077.9158973695,55268.001556396484,992345.917453766,992194.9160957338,0.00015218920756665533,0.0,0.0,2,0.9443057097486659,0.028244183956321847,0.028244183956321847,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-12,937077.9158973695,55595.001220703125,992672.9171180726,992345.917453766,0.0003295218517607168,0.0,0.0,2,0.9439946428858899,0.028509894574122657,0.028509894574122657,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-15,964354.9381660463,28223.999786376953,992578.9379524232,992672.9171180726,-9.467284140507459e-05,40.97699890136719,0.027519637935612993,1,0.9715649821820722,0.028435017817927746,0.028435017817927746,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-16,964354.9381660463,27418.99871826172,991773.936884308,992578.9379524232,-0.0008110196955980475,0.0,0.0,1,0.9723535800866078,0.027646419913392208,0.027646419913392208,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-17,991600.0088460924,0.0,991600.0088460924,991773.936884308,-0.00017537064823669457,40.928999519348146,0.027512317741768186,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-18,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-19,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-22,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-23,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-24,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-25,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-26,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-29,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-30,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-07-31,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-01,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-02,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-05,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-06,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-07,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-08,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-09,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-12,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-13,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-14,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-15,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-16,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-19,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-20,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-21,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-22,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-23,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-26,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-27,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-28,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-29,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-08-30,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-02,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-03,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-04,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-05,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-06,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-09,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-10,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-11,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-12,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-16,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-17,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-18,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-19,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-20,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-23,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-24,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-25,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-26,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-27,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-09-30,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-08,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-09,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-10,991600.0088460924,0.0,991600.0088460924,991600.0088460924,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-11,933497.972773552,57802.000427246094,991299.9732007982,991600.0088460924,-0.0003025772918693326,29.036499786376954,0.05856494458923255,2,0.9416907071624245,0.02970039404099807,0.05830929283757551,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-14,933497.972773552,57748.000717163086,991245.9734907151,991299.9732007982,-5.4473632142504336e-05,0.0,0.0,2,0.9417420072701017,0.02958700607639225,0.05825799272989834,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-15,933497.972773552,58227.00157165527,991724.9743452073,991245.9734907151,0.0004832310721074595,0.0,0.0,2,0.9412871480723776,0.029475914682619026,0.05871285192762239,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-16,933497.972773552,58543.9998626709,992041.972636223,991724.9743452073,0.0003196433479200067,0.0,0.0,2,0.9409863680393504,0.029539072841526202,0.05901363196064961,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-17,933497.972773552,59042.000579833984,992539.973353386,992041.972636223,0.000501995611979611,0.0,0.0,2,0.9405142340208674,0.030086445963245927,0.059485765979132556,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-18,933497.972773552,58054.00085449219,991551.9736280442,992539.973353386,-0.000995425627044244,0.0,0.0,2,0.9414513788499909,0.029644438001095137,0.05854862115000911,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-21,933497.972773552,56408.99848937988,989906.9712629319,991551.9736280442,-0.0016590177911636195,0.0,0.0,2,0.9430158589373173,0.0286026869170364,0.05698414106268268,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-22,990145.8723136903,0.0,990145.8723136903,989906.9712629319,0.0002413368707299135,85.09949855804444,0.05731144510106423,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-23,990145.8723136903,0.0,990145.8723136903,990145.8723136903,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-24,990145.8723136903,0.0,990145.8723136903,990145.8723136903,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-25,990145.8723136903,0.0,990145.8723136903,990145.8723136903,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-28,966361.9861915589,24780.00030517578,991141.9864967347,990145.8723136903,0.0010060277085404135,11.886000061035157,0.02400858377212833,1,0.9749985363925884,0.02500146360741163,0.02500146360741163,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-29,966361.9861915589,24696.00067138672,991057.9868629456,991141.9864967347,-8.475035356536598e-05,0.0,0.0,1,0.9750811748669133,0.02491882513308674,0.02491882513308674,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_breakout_core_baseline,WF1,2019-10-30,937367.4966495514,53810.99967956543,991178.4963291169,991057.9868629456,0.00012159678623113734,14.489999771118164,0.029241477215645507,2,0.9457100816060302,0.02953554755975015,0.02953554755975015,WF1,baseline,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
