null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2023,core_oof,E10P_09073440e50ae261,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9622814916452109,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0222422066084436,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.911620987815215,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1095870828757717,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0211259858521307,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0030697372332071,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9997160862290655,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9436928044030861,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8964987989352537,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1685766924617491,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7417123950022348,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.05480148183468,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9668646287305132,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1102602089887454,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0046872785680296,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9309319988813398,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0989340072634524,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9933339873564198,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0896567444251541,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0310212979048472,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2021,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.130659055220608,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.4600571325007117,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8525466500266602,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3246816566264223,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0774084533991728,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.736671487411342,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2482179418110881,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9596008497796039,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3435448253656048,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.650315518408423,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9141687314862647,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1836438202965394,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0867952664892377,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3481373583544085,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.004401496325405,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.3346460702826612,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0954770072454143,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9468699539945089,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8764954598017043,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0702385623563817,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2022,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,356,358.67026089371575,10,7.749659427333748,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.6369481192322308,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9855954803331688,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.051828517299589,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9743379707935018,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0038484659295666,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.08493188749995,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8522670260268631,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.103852765270799,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1255658399559456,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1465220600913393,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0828212703857634,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9193275880757408,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9039798312729227,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.939045534726717,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9688773627116644,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0973154305562265,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8729557305770673,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.7190466986737601,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8487646244716549,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9277106586964615,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2023,core_oof,E10P_b758424387384f0b,industry_task_fold,True,True,False,True,True,True,372,355.88397541524284,31,41.7825259156102,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1324876044571073,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,0,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9386563344840041,0,False,True,null_path_structure_null_from_permuted_lgbm_0,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,1,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0940148615960112,1,False,True,null_path_structure_null_from_permuted_lgbm_1,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,2,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.012660493262592,2,False,True,null_path_structure_null_from_permuted_lgbm_2,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,3,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.1512250630319434,3,False,True,null_path_structure_null_from_permuted_lgbm_3,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,4,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9542170094784979,4,False,True,null_path_structure_null_from_permuted_lgbm_4,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,5,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9897032985108128,5,False,True,null_path_structure_null_from_permuted_lgbm_5,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,6,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9445360761571567,6,False,True,null_path_structure_null_from_permuted_lgbm_6,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,7,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0005910747722353,7,False,True,null_path_structure_null_from_permuted_lgbm_7,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,8,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0156795507713736,8,False,True,null_path_structure_null_from_permuted_lgbm_8,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,9,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8151918083926463,9,False,True,null_path_structure_null_from_permuted_lgbm_9,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,10,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2697625030316781,10,False,True,null_path_structure_null_from_permuted_lgbm_10,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,11,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8896896631453971,11,False,True,null_path_structure_null_from_permuted_lgbm_11,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,12,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0248167991244659,12,False,True,null_path_structure_null_from_permuted_lgbm_12,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,13,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.9380397346797746,13,False,True,null_path_structure_null_from_permuted_lgbm_13,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,14,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.2278755449080943,14,False,True,null_path_structure_null_from_permuted_lgbm_14,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,15,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8621514771917368,15,False,True,null_path_structure_null_from_permuted_lgbm_15,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,16,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8747310495414917,16,False,True,null_path_structure_null_from_permuted_lgbm_16,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,17,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.0395809177414592,17,False,True,null_path_structure_null_from_permuted_lgbm_17,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,18,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,1.133664289071764,18,False,True,null_path_structure_null_from_permuted_lgbm_18,,,,,,True,True,True
path_structure_null_from_permuted_lgbm,19,电子,launch_winner,fold_2021,core_oof,E10P_dc2a6da703381a66,industry_task_fold,True,True,False,True,True,True,412,415.3919270833333,53,34.02232900371688,launch_primitive_oof_lift_vs_industry_task_fold_baseline,0.8775081181603783,19,False,True,null_path_structure_null_from_permuted_lgbm_19,,,,,,True,True,True
